Window Number,Start Time,End Time,Delta Time,Delta Blocks,Theory Block Creation Time,Window Block Creation Time,Fix Rate, Machine Amount
1937,58155885.2850,58186937.3809,31052.0959,3000,8.3843,10.3507,-0.0339,20
1938,58186937.3809,58214095.1903,27157.8094,3000,8.1002,9.0526,0.1047,20
1939,58214095.1903,58247151.4529,33056.2626,3000,8.9479,11.0188,-0.0925,20
1940,58247151.4529,58276348.3973,29196.9445,3000,8.1206,9.7323,0.0275,20
1941,58276348.3973,58307720.4769,31372.0795,3000,8.3440,10.4574,-0.0437,20
1942,58307720.4769,58336176.3792,28455.9023,3000,7.9791,9.4853,0.0543,20
1943,58336176.3792,58367342.3320,31165.9529,3000,8.4120,10.3887,-0.0374,20
1944,58367342.3320,58394268.7949,26926.4628,3000,8.0973,8.9755,0.1141,20
1945,58394268.7949,58427373.2417,33104.4468,3000,9.0216,11.0348,-0.0938,20
1946,58427373.2417,58456104.9113,28731.6696,3000,8.1756,9.5772,0.0441,20
1947,58456104.9113,58488353.4672,32248.5559,3000,8.5365,10.7495,-0.0697,20
1948,58488353.4672,58513269.0906,24915.6234,3000,7.9413,8.3052,0.2041,20
1949,58513269.0906,58545817.6652,32548.5746,3000,9.5618,10.8495,-0.0783,20
1950,58545817.6652,58579094.8611,33277.1958,3000,8.8131,11.0924,-0.0985,20
1951,58579094.8611,58607473.0469,28378.1859,3000,7.9452,9.4594,0.0572,20
1952,58607473.0469,58637592.9392,30119.8923,3000,8.3992,10.0400,-0.0040,20
1953,58637592.9392,58667150.9184,29557.9791,3000,8.3658,9.8527,0.0150,20
1954,58667150.9184,58697970.5407,30819.6223,3000,8.4909,10.2732,-0.0266,20
1955,58697970.5407,58727953.3961,29982.8554,3000,8.2651,9.9943,0.0006,20
1956,58727953.3961,58757963.2810,30009.8849,3000,8.2698,10.0033,-0.0003,20
1957,58757963.2810,58787944.1643,29980.8833,3000,8.2671,9.9936,0.0006,20
1958,58787944.1643,58816792.1522,28847.9879,3000,8.2724,9.6160,0.0399,20
1959,58816792.1522,58849481.9572,32689.8050,3000,8.6027,10.8966,-0.0823,20
1960,58849481.9572,58879476.8009,29994.8437,3000,7.8949,9.9983,0.0002,20
1961,58879476.8009,58907998.5730,28521.7722,3000,7.8962,9.5073,0.0518,20
1962,58907998.5730,58937971.5025,29972.9294,3000,8.3055,9.9910,0.0009,20
1963,58937971.5025,58967717.1891,29745.6866,3000,8.3130,9.9152,0.0085,20
1964,58967717.1891,58999243.9783,31526.7892,3000,8.3841,10.5089,-0.0484,20
1965,58999243.9783,59027824.5890,28580.6108,3000,7.9780,9.5269,0.0497,20
1966,59027824.5890,59059671.7670,31847.1780,3000,8.3742,10.6157,-0.0580,20
1967,59059671.7670,59088229.7104,28557.9433,3000,7.8885,9.5193,0.0505,20
1968,59088229.7104,59118791.6303,30561.9199,3000,8.2869,10.1873,-0.0184,20
1969,59118791.6303,59148851.4524,30059.8221,3000,8.1345,10.0199,-0.0020,20
1970,59148851.4524,59178773.7413,29922.2889,3000,8.1183,9.9741,0.0026,20
1971,59178773.7413,59207226.5053,28452.7641,3000,8.1394,9.4843,0.0544,20
1972,59207226.5053,59238659.3903,31432.8849,3000,8.5820,10.4776,-0.0456,20
1973,59238659.3903,59268728.2675,30068.8773,3000,8.1908,10.0230,-0.0023,20
1974,59268728.2675,59298765.0074,30036.7399,3000,8.1720,10.0122,-0.0012,20
1975,59298765.0074,59326586.1176,27821.1103,3000,8.1620,9.2737,0.0783,20
1976,59326586.1176,59358179.4909,31593.3733,3000,8.8013,10.5311,-0.0504,20
1977,59358179.4909,59389322.9934,31143.5025,3000,8.3574,10.3812,-0.0367,20
1978,59389322.9934,59418652.5257,29329.5323,3000,8.0505,9.7765,0.0229,20
1979,59418652.5257,59449345.5517,30693.0260,3000,8.2346,10.2310,-0.0226,20
1980,59449345.5517,59478454.9841,29109.4324,3000,8.0486,9.7031,0.0306,20
1981,59478454.9841,59507227.4522,28772.4681,3000,8.2949,9.5908,0.0427,20
1982,59507227.4522,59537902.4711,30675.0189,3000,8.6488,10.2250,-0.0220,20
1983,59537902.4711,59569128.5226,31226.0514,3000,8.4584,10.4087,-0.0393,20
1984,59569128.5226,59600085.0455,30956.5230,3000,8.1263,10.3188,-0.0309,20
1985,59600085.0455,59628795.6577,28710.6122,3000,7.8752,9.5702,0.0449,20
1986,59628795.6577,59658187.6722,29392.0145,3000,8.2289,9.7973,0.0207,20
1987,59658187.6722,59689080.8473,30893.1751,3000,8.3991,10.2977,-0.0289,20
1988,59689080.8473,59719024.1235,29943.2761,3000,8.1563,9.9811,0.0019,20
1989,59719024.1235,59748387.0380,29362.9145,3000,8.1717,9.7876,0.0217,20
1990,59748387.0380,59776357.9052,27970.8672,3000,8.3490,9.3236,0.0725,20
1991,59776357.9052,59809028.5498,32670.6446,3000,8.9547,10.8902,-0.0817,20
1992,59809028.5498,59838744.4735,29715.9237,3000,8.2227,9.9053,0.0096,20
1993,59838744.4735,59867042.9831,28298.5096,3000,8.3013,9.4328,0.0601,20
1994,59867042.9831,59898357.7339,31314.7508,3000,8.8005,10.4383,-0.0420,20
1995,59898357.7339,59929142.5034,30784.7695,3000,8.4310,10.2616,-0.0255,20
1996,59929142.5034,59960728.6973,31586.1939,3000,8.2160,10.5287,-0.0502,20
1997,59960728.6973,59990331.8275,29603.1302,3000,7.8035,9.8677,0.0134,20
1998,59990331.8275,60018352.2390,28020.4115,3000,7.9081,9.3401,0.0706,20
1999,60018352.2390,60047613.9636,29261.7246,3000,8.4668,9.7539,0.0252,20
2000,60047613.9636,60078188.3066,30574.3430,3000,8.6804,10.1914,-0.0188,20
